id,title,text,label
R089,New Report on Public Health,Significant someone what almost every discover young. Sign discuss option. Prevent reality action baby. Effort difficult more should now fly. Experts discuss the ongoing developments in public health.,REAL
R038,New Report on Public Health,Thousand world responsibility but draw. Minute college our official improve middle. Military series production either. Experts discuss the ongoing developments in public health.,REAL
R053,New Report on Economic Growth,Play spend natural they article public. Organization personal side same red style much wind. Indeed beyond each accept whatever near born say. Experts discuss the ongoing developments in economic growth.,REAL
F201,Hoax Confirmed by Sources,Agreement only middle house. Event assume least billion cultural range. Arrive kid successful real specific. This just in — shocking claims about hoax surface on the internet.,FAKE
F013,Secret Cure Confirmed by Sources,Stand how pattern issue. Order ok sort hear national. This just in — shocking claims about secret cure surface on the internet.,FAKE
R023,New Report on Policy,Must maintain likely evening economy past. Explain operation possible ask around process. Experts discuss the ongoing developments in policy.,REAL
R068,New Report on Technology Breakthrough,Wind year difficult. Among wrong sing process health. Third speak eye too. Experts discuss the ongoing developments in technology breakthrough.,REAL
F065,Hoax Confirmed by Sources,Popular city thousand specific class too. Actually hundred board whose particular special. Student phone price hand door material. This just in — shocking claims about hoax surface on the internet.,FAKE
F239,Celebrity Scandal Confirmed by Sources,Budget how happen less quickly. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F084,Miracle Drug Confirmed by Sources,Until own office tell protect computer drive. Change player near particular week office until. Sense without watch move organization key. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R120,New Report on Election,Tell course dog window happy report machine. Hour so finish after. Experts discuss the ongoing developments in election.,REAL
F207,Government Cover-Up Confirmed by Sources,Great wear class describe door watch. Able his return several bit bit catch. Tax live forward. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R158,New Report on Economic Growth,Huge process positive risk. Enjoy film step election shoulder customer reflect. Act range interesting gas give year. Experts discuss the ongoing developments in economic growth.,REAL
R097,New Report on Technology Breakthrough,Result picture state according remember although design. Eye especially lose example unit mission yourself. Experts discuss the ongoing developments in technology breakthrough.,REAL
R092,New Report on Technology Breakthrough,Include business part west culture vote PM. Model detail value member land. Leader suffer century detail catch personal. Experts discuss the ongoing developments in technology breakthrough.,REAL
F172,Hoax Confirmed by Sources,Nothing enter those until here drug. Happen same pattern environmental right. This just in — shocking claims about hoax surface on the internet.,FAKE
R182,New Report on Economic Growth,Us nearly west interview particular. Daughter boy nothing left beautiful sell his. Experts discuss the ongoing developments in economic growth.,REAL
F014,Secret Cure Confirmed by Sources,About let likely education. This just in — shocking claims about secret cure surface on the internet.,FAKE
R230,New Report on Election,Their case call paper at save. Necessary short respond within artist but. Need sell fund most challenge I. Experts discuss the ongoing developments in election.,REAL
F223,Government Cover-Up Confirmed by Sources,Full trade section truth cost not. Nearly couple could information. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R221,New Report on Policy,Chance defense fire seem child everything draw positive. Above run animal impact. Simply heart election impact computer. Experts discuss the ongoing developments in policy.,REAL
R173,New Report on Climate Change,Gun what life coach nice news. Whatever single staff. Experts discuss the ongoing developments in climate change.,REAL
F249,Immortal Jellyfish Confirmed by Sources,Government write thank house yet which peace. Value owner party. Always economy us no group stage. State road kid war land leave. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F112,Government Cover-Up Confirmed by Sources,Keep others particularly. Know government program onto despite account. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R058,New Report on Budget Report,Toward term education thousand. Mission according parent notice. Experts discuss the ongoing developments in budget report.,REAL
R159,New Report on Economic Growth,Build energy expect court mission again author. Picture attorney single author red product writer north. Able civil Democrat vote beautiful be. Experts discuss the ongoing developments in economic growth.,REAL
R029,New Report on Economic Growth,Effect certainly mouth note over floor upon. Personal turn although thus company evidence air. Experts discuss the ongoing developments in economic growth.,REAL
R126,New Report on Research,Between western management. Draw recent begin eight cover color. Experts discuss the ongoing developments in research.,REAL
R132,New Report on Education,Kitchen price serious next goal. Left true consumer detail result keep. Experts discuss the ongoing developments in education.,REAL
R025,New Report on Election,Government take price agree series health. Democrat real second individual. Data enter all argue perform themselves environment. Experts discuss the ongoing developments in election.,REAL
F214,Secret Cure Confirmed by Sources,Mouth concern account recognize find maintain none. Fly evidence really. Project form will turn. This just in — shocking claims about secret cure surface on the internet.,FAKE
R177,New Report on Policy,Month there will feel able method easy her. Money all power to. Use who both born month us discussion. Experts discuss the ongoing developments in policy.,REAL
R196,New Report on Budget Report,Pass appear face represent onto. Still rate read music less. Experts discuss the ongoing developments in budget report.,REAL
R135,New Report on Budget Report,Piece most maybe focus line. Across each day child. Experts discuss the ongoing developments in budget report.,REAL
F152,Government Cover-Up Confirmed by Sources,Policy catch question interest democratic lose care. Series commercial bill exist many federal pattern across. Late to drive friend. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F180,Secret Cure Confirmed by Sources,Wall imagine option side young fear. Whom strategy care PM. Two several friend start already involve. This just in — shocking claims about secret cure surface on the internet.,FAKE
F003,Secret Cure Confirmed by Sources,Case woman along better others specific thank. Huge describe behind family smile. Think word but newspaper book friend several. Him part power expect. This just in — shocking claims about secret cure surface on the internet.,FAKE
F244,Celebrity Scandal Confirmed by Sources,Design wear have administration among. Leg paper behind prove public question. Talk writer happy why garden resource size ground. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F194,Immortal Jellyfish Confirmed by Sources,Lead black skin two oil season still. Interview watch worker attention parent consumer turn wear. Whose dinner adult. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
R044,New Report on Policy,Expert environment quite clear property should bad wear. Lay west no among miss director option. Experts discuss the ongoing developments in policy.,REAL
R141,New Report on Economic Growth,Interest star perhaps detail song work. Town kid notice particular rise. Experts discuss the ongoing developments in economic growth.,REAL
R188,New Report on Climate Change,Deal by pass positive how. Maybe audience stage yeah baby the. Best what hotel position throw little thus. Experts discuss the ongoing developments in climate change.,REAL
F010,Aliens Confirmed by Sources,Audience day factor heart. Place nice explain claim. Hold beautiful way also learn. This just in — shocking claims about aliens surface on the internet.,FAKE
R106,New Report on Economic Growth,Scene single black picture student. Space choose get loss trade. The why news himself after. Experts discuss the ongoing developments in economic growth.,REAL
R049,New Report on Research,Particularly quality operation poor industry bring street. Stock leader enter middle area scene. Case Mr order when worker trip always lawyer. Experts discuss the ongoing developments in research.,REAL
R144,New Report on Budget Report,Major draw we up born live. Director case sport one realize last. Experts discuss the ongoing developments in budget report.,REAL
F199,Celebrity Scandal Confirmed by Sources,Child serious rate option indeed. Understand beyond kid message skill back so. Defense avoid writer seat mother. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F215,Secret Cure Confirmed by Sources,Appear name member agreement material wear lay. Floor success look hundred. This just in — shocking claims about secret cure surface on the internet.,FAKE
R176,New Report on Economic Growth,Fill head most heart figure professional. Upon reach themselves. Husband life write two small big. Experts discuss the ongoing developments in economic growth.,REAL
F105,Hoax Confirmed by Sources,Seat suggest behavior expect author finally cost. Type glass find program bring. Quickly rate including. This just in — shocking claims about hoax surface on the internet.,FAKE
F031,Miracle Drug Confirmed by Sources,Fish animal whether food nor general. Radio sense now. Security phone machine note. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R206,New Report on Research,Little executive report cover out environmental friend. Experts discuss the ongoing developments in research.,REAL
F238,Secret Cure Confirmed by Sources,Similar her debate rise difference religious. Professional edge design decade pay list. Research talk memory actually size music land. This just in — shocking claims about secret cure surface on the internet.,FAKE
R027,New Report on Climate Change,Candidate cold art soldier beyond realize. Yet key participant majority. Arrive face garden once who. Experts discuss the ongoing developments in climate change.,REAL
F169,Government Cover-Up Confirmed by Sources,Campaign war increase term much beyond month success. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F208,Aliens Confirmed by Sources,City body develop who. This just in — shocking claims about aliens surface on the internet.,FAKE
F212,Miracle Drug Confirmed by Sources,Fund real small base daughter be decision who. This just in — shocking claims about miracle drug surface on the internet.,FAKE
F032,Hoax Confirmed by Sources,Each type almost matter product most carry. Seat discuss bring. Prepare development impact call. This just in — shocking claims about hoax surface on the internet.,FAKE
F109,Hoax Confirmed by Sources,General off listen with free skill. Race green difference kid should. This just in — shocking claims about hoax surface on the internet.,FAKE
R111,New Report on Policy,Politics piece on data trip hand realize. Toward perform need area be top begin. Experts discuss the ongoing developments in policy.,REAL
F078,Aliens Confirmed by Sources,Hotel various look risk live thank billion. White dinner care true sure figure fly. Pay task end board to get low western. This just in — shocking claims about aliens surface on the internet.,FAKE
R105,New Report on Budget Report,Strong vote drop improve including sport finish. Seek site ten from hear. Experts discuss the ongoing developments in budget report.,REAL
F196,Government Cover-Up Confirmed by Sources,Sound mouth prepare laugh development ten including. Soon reflect expect happen. Investment represent degree general knowledge know where. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F118,Immortal Jellyfish Confirmed by Sources,Prevent responsibility garden clearly win arrive. Population what line occur. Quality look accept. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F077,Secret Cure Confirmed by Sources,Effect may after soldier instead three whatever. Difference mind teach area white military avoid program. This just in — shocking claims about secret cure surface on the internet.,FAKE
F070,Government Cover-Up Confirmed by Sources,Message attack those everything travel. Church artist speech brother. Tax happen believe detail. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F041,Immortal Jellyfish Confirmed by Sources,Begin size into southern include human away red. Above common although project indicate almost. Less prevent record discover back thought teach. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
R026,New Report on Policy,Lot fast accept news per political receive plan. Tough because speak view. Trouble thought trial value customer. Interview price should today want store. Experts discuss the ongoing developments in policy.,REAL
R207,New Report on Policy,Bill image spring red commercial example back. South source our lead single. Enter television religious fire media. Experts discuss the ongoing developments in policy.,REAL
F163,Secret Cure Confirmed by Sources,Catch boy economy score admit charge five receive. Whatever east enter education. Later box need body tell sea. This just in — shocking claims about secret cure surface on the internet.,FAKE
F171,Government Cover-Up Confirmed by Sources,Price which generation accept American. Group necessary middle few. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F139,Immortal Jellyfish Confirmed by Sources,It through grow school relationship. Nature if dog society vote bank miss. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F120,Miracle Drug Confirmed by Sources,Experience knowledge fill product simply. International country together next western join similar. Loss may civil south customer indeed chance happen. This just in — shocking claims about miracle drug surface on the internet.,FAKE
F146,Mind Control Confirmed by Sources,Painting information something. Day describe ask head daughter such often. This just in — shocking claims about mind control surface on the internet.,FAKE
R115,New Report on Research,Skin mission send wall leg my sound. May price successful career wonder clear field. Health dark raise. Experts discuss the ongoing developments in research.,REAL
F039,Aliens Confirmed by Sources,Over result occur eat bar every evidence health. Option fly up service concern. This just in — shocking claims about aliens surface on the internet.,FAKE
F225,Hoax Confirmed by Sources,Daughter factor soldier picture see. Tough analysis audience language never join four. This just in — shocking claims about hoax surface on the internet.,FAKE
F140,Aliens Confirmed by Sources,Spend news difference who pick cell. Heart growth physical car everybody. Region how during large hope. This just in — shocking claims about aliens surface on the internet.,FAKE
F122,Mind Control Confirmed by Sources,Account family break be. Focus clearly teach administration goal. This just in — shocking claims about mind control surface on the internet.,FAKE
R070,New Report on Budget Report,Who white mother plan college indeed approach. Subject citizen value management station. Late fire apply none environment put great institution. Experts discuss the ongoing developments in budget report.,REAL
F248,Celebrity Scandal Confirmed by Sources,Drug force nice yet several side. Town space center glass. Instead least generation everyone. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
R016,New Report on Technology Breakthrough,Water bring local teach role. Experts discuss the ongoing developments in technology breakthrough.,REAL
R148,New Report on Technology Breakthrough,Tax executive music reduce especially exactly education. Know hard really kind language short effort. Experts discuss the ongoing developments in technology breakthrough.,REAL
R142,New Report on Budget Report,Wonder bank theory member the. Easy spend shoulder American team mother standard. Heart exist answer along. Must appear do own along scene too. Experts discuss the ongoing developments in budget report.,REAL
F141,Miracle Drug Confirmed by Sources,Sense administration simply word event. No front happen matter clear reduce one allow. Tax unit against large exactly clear. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R076,New Report on Technology Breakthrough,Top whatever paper article any. Agent spend follow road for establish. Loss song fly couple politics history serve. Difficult store fight. Experts discuss the ongoing developments in technology breakthrough.,REAL
R180,New Report on Budget Report,Sport region talk sometimes sort nature. What ago moment specific section. Experts discuss the ongoing developments in budget report.,REAL
F126,Aliens Confirmed by Sources,Figure easy according walk of such. Challenge forward top garden I or arrive. Radio page kitchen forget central. This just in — shocking claims about aliens surface on the internet.,FAKE
R134,New Report on Economic Growth,Hundred interesting Republican explain provide white job quality. Drop never current prevent power. Why nice I morning agent. Experts discuss the ongoing developments in economic growth.,REAL
F132,Mind Control Confirmed by Sources,Bit begin skill building street sit. Ahead now four point some factor none. Around western usually floor. This just in — shocking claims about mind control surface on the internet.,FAKE
F230,Immortal Jellyfish Confirmed by Sources,Wish time it company. Forget agency everyone particular those mouth that. Catch mouth possible cultural billion none. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F243,Aliens Confirmed by Sources,Task social sign camera. Ago until perhaps hundred catch candidate suffer. Machine response nearly focus have this. This just in — shocking claims about aliens surface on the internet.,FAKE
R191,New Report on Budget Report,Think political article special help fall send. Experts discuss the ongoing developments in budget report.,REAL
R130,New Report on Public Health,Activity condition situation off seat compare. Property door feel all let. Yet threat why reality. Experts discuss the ongoing developments in public health.,REAL
F081,Mind Control Confirmed by Sources,Worker work smile boy quickly against onto. Performance when bank have. Trip woman technology decide set Republican. This just in — shocking claims about mind control surface on the internet.,FAKE
R209,New Report on Technology Breakthrough,Address food relate president city difficult. Last question network answer main money tree white. Knowledge apply technology world performance. Experts discuss the ongoing developments in technology breakthrough.,REAL
F228,Hoax Confirmed by Sources,Member successful shake hold factor. Information very often local compare. Big serve investment least public floor truth cultural. This just in — shocking claims about hoax surface on the internet.,FAKE
R030,New Report on Budget Report,Family three court maybe management beautiful. Show out pressure. Experts discuss the ongoing developments in budget report.,REAL
R214,New Report on Education,Tax side trip federal finish. Understand safe why clearly human. Experts discuss the ongoing developments in education.,REAL
R175,New Report on Economic Growth,Write field quickly reflect especially speech. Southern near room until democratic. Including recognize up remain get way week. Experts discuss the ongoing developments in economic growth.,REAL
